1.243062465983008735e+01 9.194157008553197619e-01
1.243085740124194594e+01 9.194172260705538724e-01
1.243109014265380630e+01 9.194187512292915088e-01
1.243132288406566666e+01 9.194202763315381111e-01
1.243155562547752524e+01 9.194218013772991194e-01
1.243178836688938560e+01 9.194233263665800848e-01
1.243202110830124596e+01 9.194248512993864475e-01
1.243225384971310454e+01 9.194263761757236475e-01
1.243248659112496490e+01 9.194279009955972359e-01
1.243271933253682349e+01 9.194294257590126529e-01
1.243295207394868385e+01 9.194309504659754495e-01
1.243318481536054421e+01 9.194324751164909548e-01
1.243341755677240279e+01 9.194339997105647200e-01
1.243365029818426315e+01 9.194355242482022961e-01
1.243388303959612351e+01 9.194370487294090122e-01
1.243411578100798209e+01 9.194385731541905304e-01
1.243434852241984245e+01 9.194400975225522910e-01
1.243458126383170104e+01 9.194416218344998448e-01
1.243481400524356140e+01 9.194431460900385211e-01
1.243504674665542176e+01 9.194446702891738710e-01
1.243527948806728034e+01 9.194461944319115565e-01
1.243551222947914070e+01 9.194477185182567958e-01
1.243574497089100106e+01 9.194492425482153619e-01
1.243597771230285964e+01 9.194507665217925840e-01
1.243621045371472000e+01 9.194522904389941242e-01
1.243644319512657859e+01 9.194538142998253116e-01
1.243667593653843895e+01 9.194553381042918083e-01
1.243690867795029931e+01 9.194568618523989434e-01
1.243714141936215789e+01 9.194583855441524900e-01
1.243737416077401825e+01 9.194599091795576662e-01
1.243760690218587861e+01 9.194614327586202451e-01
1.243783964359773719e+01 9.194629562813456669e-01
1.243807238500959755e+01 9.194644797477393716e-01
1.243830512642145614e+01 9.194660031578069104e-01
1.243853786783331650e+01 9.194675265115538343e-01
1.243877060924517686e+01 9.194690498089858055e-01
1.243900335065703544e+01 9.194705730501080421e-01
1.243923609206889580e+01 9.194720962349264282e-01
1.243946883348075616e+01 9.194736193634461818e-01
1.243970157489261474e+01 9.194751424356729652e-01
1.243993431630447510e+01 9.194766654516124404e-01
1.244016705771633369e+01 9.194781884112699366e-01
1.244039979912819405e+01 9.194797113146511158e-01
1.244063254054005441e+01 9.194812341617615292e-01
1.244086528195191299e+01 9.194827569526066169e-01
1.244109802336377335e+01 9.194842796871920410e-01
1.244133076477563193e+01 9.194858023655232415e-01
1.244156350618749229e+01 9.194873249876057697e-01
1.244179624759935265e+01 9.194888475534452876e-01
1.244202898901121124e+01 9.194903700630473464e-01
1.244226173042307160e+01 9.194918925164173862e-01
1.244249447183493196e+01 9.194934149135609580e-01
1.244272721324679054e+01 9.194949372544837241e-01
1.244295995465865090e+01 9.194964595391912354e-01
1.244319269607050948e+01 9.194979817676890432e-01
1.244342543748236984e+01 9.194995039399825876e-01
1.244365817889423020e+01 9.195010260560776416e-01
1.244389092030608879e+01 9.195025481159795344e-01
1.244412366171794915e+01 9.195040701196940391e-01
1.244435640312980951e+01 9.195055920672265959e-01
1.244458914454166809e+01 9.195071139585828668e-01
1.244482188595352845e+01 9.195086357937685140e-01
1.244505462736538703e+01 9.195101575727888665e-01
1.244528736877724739e+01 9.195116792956495866e-01
1.244552011018910775e+01 9.195132009623563363e-01
1.244575285160096634e+01 9.195147225729146667e-01
1.244598559301282670e+01 9.195162441273302401e-01
1.244621833442468706e+01 9.195177656256084964e-01
1.244645107583654564e+01 9.195192870677549868e-01
1.244668381724840600e+01 9.195208084537754845e-01
1.244691655866026458e+01 9.195223297836755405e-01
1.244714930007212494e+01 9.195238510574605950e-01
1.244738204148398530e+01 9.195253722751364212e-01
1.244761478289584389e+01 9.195268934367085700e-01
1.244784752430770425e+01 9.195284145421825928e-01
1.244808026571956461e+01 9.195299355915640405e-01
1.244831300713142319e+01 9.195314565848586863e-01
1.244854574854328355e+01 9.195329775220719704e-01
1.244877848995514213e+01 9.195344984032095548e-01
1.244901123136700249e+01 9.195360192282771017e-01
1.244924397277886285e+01 9.195375399972801622e-01
1.244947671419072144e+01 9.195390607102242875e-01
1.244970945560258180e+01 9.195405813671152506e-01
1.244994219701444216e+01 9.195421019679586028e-01
1.245017493842630074e+01 9.195436225127598950e-01
1.245040767983816110e+01 9.195451430015247896e-01
1.245064042125001968e+01 9.195466634342589485e-01
1.245087316266188004e+01 9.195481838109679229e-01
1.245110590407374040e+01 9.195497041316573750e-01
1.245133864548559899e+01 9.195512243963329668e-01
1.245157138689745935e+01 9.195527446050002496e-01
1.245180412830931971e+01 9.195542647576649964e-01
1.245203686972117829e+01 9.195557848543325363e-01
1.245226961113303865e+01 9.195573048950088646e-01
1.245250235254489724e+01 9.195588248796994213e-01
1.245273509395675759e+01 9.195603448084098686e-01
1.245296783536861795e+01 9.195618646811458685e-01
1.245320057678047654e+01 9.195633844979129723e-01
1.245343331819233690e+01 9.195649042587169530e-01
1.245366605960419726e+01 9.195664239635634729e-01
1.245389880101605584e+01 9.195679436124580830e-01
1.245413154242791620e+01 9.195694632054063344e-01
1.245436428383977479e+01 9.195709827424141114e-01
1.245459702525163515e+01 9.195725022234869650e-01
1.245482976666349550e+01 9.195740216486305574e-01
1.245506250807535409e+01 9.195755410178504397e-01
1.245529524948721445e+01 9.195770603311524960e-01
1.245552799089907481e+01 9.195785795885421665e-01
1.245576073231093339e+01 9.195800987900252244e-01
1.245599347372279375e+01 9.195816179356072206e-01
1.245622621513465234e+01 9.195831370252940395e-01
1.245645895654651270e+01 9.195846560590911212e-01
1.245669169795837306e+01 9.195861750370042387e-01
1.245692443937023164e+01 9.195876939590391652e-01
1.245715718078209200e+01 9.195892128252013409e-01
1.245738992219395236e+01 9.195907316354966499e-01
1.245762266360581094e+01 9.195922503899305323e-01
1.245785540501767130e+01 9.195937690885089832e-01
1.245808814642952989e+01 9.195952877312374429e-01
1.245832088784139025e+01 9.195968063181216845e-01
1.245855362925325061e+01 9.195983248491673701e-01
1.245878637066510919e+01 9.195998433243801617e-01
1.245901911207696955e+01 9.196013617437658327e-01
1.245925185348882991e+01 9.196028801073300452e-01
1.245948459490068849e+01 9.196043984150783501e-01
1.245971733631254885e+01 9.196059166670166318e-01
1.245995007772440744e+01 9.196074348631505524e-01
1.246018281913626780e+01 9.196089530034856629e-01
1.246041556054812816e+01 9.196104710880278477e-01
1.246064830195998674e+01 9.196119891167826577e-01
1.246088104337184710e+01 9.196135070897558661e-01
1.246111378478370746e+01 9.196150250069532461e-01
1.246134652619556604e+01 9.196165428683803489e-01
1.246157926760742640e+01 9.196180606740429475e-01
1.246181200901928499e+01 9.196195784239468152e-01
1.246204475043114535e+01 9.196210961180977250e-01
1.246227749184300571e+01 9.196226137565011172e-01
1.246251023325486429e+01 9.196241313391629868e-01
1.246274297466672465e+01 9.196256488660888850e-01
1.246297571607858501e+01 9.196271663372845850e-01
1.246320845749044359e+01 9.196286837527557489e-01
1.246344119890230395e+01 9.196302011125082609e-01
1.246367394031416254e+01 9.196317184165476721e-01
1.246390668172602290e+01 9.196332356648798667e-01
1.246413942313788326e+01 9.196347528575103958e-01
1.246437216454974184e+01 9.196362699944451435e-01
1.246460490596160220e+01 9.196377870756897721e-01
1.246483764737346256e+01 9.196393041012500547e-01
1.246507038878532114e+01 9.196408210711316533e-01
1.246530313019718150e+01 9.196423379853403413e-01
1.246553587160904009e+01 9.196438548438818916e-01
1.246576861302090045e+01 9.196453716467620776e-01
1.246600135443276081e+01 9.196468883939864503e-01
1.246623409584461939e+01 9.196484050855610048e-01
1.246646683725647975e+01 9.196499217214912925e-01
1.246669957866834011e+01 9.196514383017833083e-01
1.246693232008019869e+01 9.196529548264424925e-01
1.246716506149205905e+01 9.196544712954747292e-01
1.246739780290391764e+01 9.196559877088859025e-01
1.246763054431577800e+01 9.196575040666815637e-01
1.246786328572763836e+01 9.196590203688675969e-01
1.246809602713949694e+01 9.196605366154497752e-01
1.246832876855135730e+01 9.196620528064337607e-01
1.246856150996321766e+01 9.196635689418253268e-01
1.246879425137507624e+01 9.196650850216303574e-01
1.246902699278693660e+01 9.196666010458546259e-01
1.246925973419879519e+01 9.196681170145036832e-01
1.246949247561065555e+01 9.196696329275835247e-01
1.246972521702251591e+01 9.196711487850998124e-01
1.246995795843437449e+01 9.196726645870583194e-01
1.247019069984623485e+01 9.196741803334648191e-01
1.247042344125809521e+01 9.196756960243251955e-01
1.247065618266995379e+01 9.196772116596451108e-01
1.247088892408181415e+01 9.196787272394304491e-01
1.247112166549367274e+01 9.196802427636868726e-01
1.247135440690553310e+01 9.196817582324203766e-01
1.247158714831739346e+01 9.196832736456365121e-01
1.247181988972925204e+01 9.196847890033410522e-01
1.247205263114111240e+01 9.196863043055401032e-01
1.247228537255297276e+01 9.196878195522391053e-01
1.247251811396483134e+01 9.196893347434440535e-01
1.247275085537669170e+01 9.196908498791607212e-01
1.247298359678855029e+01 9.196923649593948813e-01
1.247321633820041065e+01 9.196938799841523071e-01
1.247344907961227101e+01 9.196953949534388828e-01
1.247368182102412959e+01 9.196969098672602705e-01
1.247391456243598995e+01 9.196984247256224654e-01
1.247414730384785031e+01 9.196999395285311296e-01
1.247438004525970889e+01 9.197014542759920364e-01
1.247461278667156925e+01 9.197029689680111808e-01
1.247484552808342784e+01 9.197044836045943361e-01
1.247507826949528820e+01 9.197059981857471644e-01
1.247531101090714856e+01 9.197075127114756610e-01
1.247554375231900714e+01 9.197090271817854878e-01
1.247577649373086750e+01 9.197105415966825293e-01
1.247600923514272786e+01 9.197120559561726694e-01
1.247624197655458644e+01 9.197135702602616814e-01
1.247647471796644680e+01 9.197150845089554494e-01
1.247670745937830539e+01 9.197165987022596356e-01
1.247694020079016575e+01 9.197181128401803463e-01
1.247717294220202611e+01 9.197196269227231324e-01
1.247740568361388469e+01 9.197211409498939894e-01
1.247763842502574505e+01 9.197226549216986902e-01
1.247787116643760541e+01 9.197241688381431191e-01
1.247810390784946399e+01 9.197256826992330492e-01
1.247833664926132435e+01 9.197271965049744757e-01
1.247856939067318294e+01 9.197287102553730609e-01
1.247880213208504330e+01 9.197302239504346888e-01
1.247903487349690366e+01 9.197317375901653547e-01
1.247926761490876224e+01 9.197332511745707206e-01
1.247950035632062260e+01 9.197347647036566709e-01
1.247973309773248296e+01 9.197362781774292007e-01
1.247996583914434154e+01 9.197377915958939720e-01
1.248019858055620190e+01 9.197393049590569802e-01
1.248043132196806049e+01 9.197408182669239984e-01
1.248066406337992085e+01 9.197423315195010218e-01
1.248089680479178121e+01 9.197438447167937126e-01
1.248112954620363979e+01 9.197453578588080658e-01
1.248136228761550015e+01 9.197468709455499658e-01
1.248159502902736051e+01 9.197483839770251857e-01
1.248182777043921909e+01 9.197498969532396096e-01
1.248206051185107945e+01 9.197514098741992328e-01
1.248229325326293804e+01 9.197529227399098284e-01
1.248252599467479840e+01 9.197544355503771696e-01
1.248275873608665876e+01 9.197559483056073626e-01
1.248299147749851734e+01 9.197574610056061806e-01
1.248322421891037770e+01 9.197589736503793967e-01
1.248345696032223806e+01 9.197604862399331171e-01
1.248368970173409664e+01 9.197619987742730041e-01
1.248392244314595700e+01 9.197635112534050528e-01
1.248415518455781559e+01 9.197650236773351473e-01
1.248438792596967595e+01 9.197665360460692829e-01
1.248462066738153631e+01 9.197680483596131218e-01
1.248485340879339489e+01 9.197695606179726591e-01
1.248508615020525525e+01 9.197710728211538900e-01
1.248531889161711561e+01 9.197725849691625877e-01
1.248555163302897419e+01 9.197740970620046363e-01
1.248578437444083455e+01 9.197756090996860312e-01
1.248601711585269314e+01 9.197771210822126564e-01
1.248624985726455350e+01 9.197786330095903962e-01
1.248648259867641386e+01 9.197801448818251346e-01
1.248671534008827244e+01 9.197816566989228670e-01
1.248694808150013280e+01 9.197831684608893665e-01
1.248718082291199316e+01 9.197846801677307393e-01
1.248741356432385174e+01 9.197861918194526476e-01
1.248764630573571210e+01 9.197877034160611975e-01
1.248787904714757069e+01 9.197892149575622733e-01
1.248811178855943105e+01 9.197907264439616482e-01
1.248834452997129141e+01 9.197922378752655392e-01
1.248857727138314999e+01 9.197937492514796087e-01
1.248881001279501035e+01 9.197952605726098518e-01
1.248904275420687071e+01 9.197967718386622638e-01
1.248927549561872929e+01 9.197982830496427287e-01
1.248950823703058965e+01 9.197997942055571308e-01
1.248974097844244824e+01 9.198013053064114652e-01
1.248997371985430860e+01 9.198028163522116163e-01
1.249020646126616896e+01 9.198043273429636901e-01
1.249043920267802754e+01 9.198058382786733489e-01
1.249067194408988790e+01 9.198073491593466988e-01
1.249090468550174826e+01 9.198088599849896241e-01
1.249113742691360684e+01 9.198103707556081199e-01
1.249137016832546720e+01 9.198118814712081814e-01
1.249160290973732579e+01 9.198133921317955819e-01
1.249183565114918615e+01 9.198149027373764275e-01
1.249206839256104651e+01 9.198164132879567134e-01
1.249230113397290509e+01 9.198179237835421018e-01
1.249253387538476545e+01 9.198194342241389210e-01
1.249276661679662581e+01 9.198209446097530551e-01
1.249299935820848440e+01 9.198224549403904993e-01
1.249323209962034475e+01 9.198239652160571378e-01
1.249346484103220334e+01 9.198254754367588548e-01
1.249369758244406370e+01 9.198269856025015345e-01
1.249393032385592406e+01 9.198284957132909501e-01
1.249416306526778264e+01 9.198300057691329856e-01
1.249439580667964300e+01 9.198315157700336364e-01
1.249462854809150336e+01 9.198330257159986756e-01
1.249486128950336195e+01 9.198345356070339873e-01
1.249509403091522231e+01 9.198360454431455668e-01
1.249532677232708089e+01 9.198375552243391873e-01
1.249555951373894125e+01 9.198390649506207328e-01
1.249579225515080161e+01 9.198405746219961987e-01
1.249602499656266019e+01 9.198420842384713580e-01
1.249625773797452055e+01 9.198435938000522061e-01
1.249649047938638091e+01 9.198451033067445159e-01
1.249672322079823950e+01 9.198466127585542829e-01
1.249695596221009986e+01 9.198481221554875020e-01
1.249718870362195844e+01 9.198496314975499466e-01
1.249742144503381880e+01 9.198511407847475008e-01
1.249765418644567916e+01 9.198526500170861597e-01
1.249788692785753774e+01 9.198541591945716966e-01
1.249811966926939810e+01 9.198556683172102177e-01
1.249835241068125846e+01 9.198571773850076072e-01
1.249858515209311705e+01 9.198586863979696382e-01
1.249881789350497741e+01 9.198601953561024169e-01
1.249905063491683599e+01 9.198617042594117166e-01
1.249928337632869635e+01 9.198632131079035323e-01
1.249951611774055671e+01 9.198647219015838594e-01
1.249974885915241529e+01 9.198662306404584710e-01
1.249998160056427565e+01 9.198677393245334732e-01
1.250021434197613601e+01 9.198692479538146394e-01
1.250044708338799460e+01 9.198707565283079646e-01
1.250067982479985496e+01 9.198722650480195551e-01
1.250091256621171354e+01 9.198737735129550730e-01
1.250114530762357390e+01 9.198752819231206246e-01
1.250137804903543426e+01 9.198767902785222050e-01
1.250161079044729284e+01 9.198782985791656985e-01
1.250184353185915320e+01 9.198798068250569893e-01
1.250207627327101356e+01 9.198813150162021834e-01
1.250230901468287215e+01 9.198828231526070542e-01
1.250254175609473251e+01 9.198843312342777079e-01
1.250277449750659109e+01 9.198858392612201396e-01
1.250300723891845145e+01 9.198873472334401225e-01
1.250323998033031181e+01 9.198888551509438738e-01
1.250347272174217039e+01 9.198903630137371668e-01
1.250370546315403075e+01 9.198918708218259965e-01
1.250393820456589111e+01 9.198933785752164694e-01
1.250417094597774970e+01 9.198948862739143584e-01
1.250440368738961006e+01 9.198963939179258809e-01
1.250463642880146864e+01 9.198979015072568099e-01
1.250486917021332900e+01 9.198994090419132519e-01
1.250510191162518936e+01 9.199009165219012019e-01
1.250533465303704794e+01 9.199024239472265441e-01
1.250556739444890830e+01 9.199039313178952737e-01
1.250580013586076866e+01 9.199054386339134970e-01
1.250603287727262725e+01 9.199069458952872091e-01
1.250626561868448761e+01 9.199084531020222943e-01
1.250649836009634619e+01 9.199099602541248588e-01
1.250673110150820655e+01 9.199114673516007867e-01
1.250696384292006691e+01 9.199129743944562954e-01
1.250719658433192549e+01 9.199144813826971578e-01
1.250742932574378585e+01 9.199159883163294804e-01
1.250766206715564621e+01 9.199174951953593693e-01
1.250789480856750480e+01 9.199190020197925977e-01
1.250812754997936516e+01 9.199205087896354938e-01
1.250836029139122374e+01 9.199220155048938308e-01
1.250859303280308410e+01 9.199235221655737149e-01
1.250882577421494446e+01 9.199250287716811414e-01
1.250905851562680304e+01 9.199265353232222164e-01
1.250929125703866340e+01 9.199280418202030463e-01
1.250952399845052376e+01 9.199295482626294040e-01
1.250975673986238235e+01 9.199310546505075070e-01
1.250998948127424271e+01 9.199325609838433504e-01
1.251022222268610129e+01 9.199340672626429294e-01
1.251045496409796165e+01 9.199355734869123502e-01
1.251068770550982201e+01 9.199370796566576081e-01
1.251092044692168059e+01 9.199385857718848092e-01
1.251115318833354095e+01 9.199400918325999488e-01
1.251138592974540131e+01 9.199415978388091331e-01
1.251161867115725990e+01 9.199431037905183572e-01
1.251185141256912026e+01 9.199446096877337276e-01
1.251208415398097884e+01 9.199461155304612392e-01
1.251231689539283920e+01 9.199476213187069984e-01
1.251254963680469956e+01 9.199491270524771114e-01
1.251278237821655814e+01 9.199506327317774623e-01
1.251301511962841850e+01 9.199521383566143795e-01
1.251324786104027886e+01 9.199536439269937471e-01
1.251348060245213745e+01 9.199551494429216714e-01
1.251371334386399781e+01 9.199566549044042585e-01
1.251394608527585639e+01 9.199581603114476147e-01
1.251417882668771675e+01 9.199596656640577352e-01
1.251441156809957711e+01 9.199611709622408373e-01
1.251464430951143569e+01 9.199626762060028051e-01
1.251487705092329605e+01 9.199641813953498559e-01
1.251510979233515641e+01 9.199656865302880959e-01
1.251534253374701500e+01 9.199671916108236314e-01
1.251557527515887536e+01 9.199686966369624574e-01
1.251580801657073394e+01 9.199702016087106804e-01
1.251604075798259430e+01 9.199717065260744064e-01
1.251627349939445466e+01 9.199732113890598528e-01
1.251650624080631324e+01 9.199747161976730148e-01
1.251673898221817360e+01 9.199762209519201095e-01
1.251697172363003396e+01 9.199777256518070212e-01
1.251720446504189255e+01 9.199792302973400782e-01
1.251743720645375291e+01 9.199807348885252756e-01
1.251766994786561149e+01 9.199822394253687197e-01
1.251790268927747185e+01 9.199837439078767387e-01
1.251813543068933221e+01 9.199852483360551059e-01
1.251836817210119079e+01 9.199867527099102604e-01
1.251860091351305115e+01 9.199882570294480866e-01
1.251883365492491151e+01 9.199897612946749126e-01
1.251906639633677010e+01 9.199912655055967337e-01
1.251929913774863046e+01 9.199927696622197670e-01
1.251953187916048904e+01 9.199942737645501190e-01
1.251976462057234940e+01 9.199957778125938956e-01
1.251999736198420976e+01 9.199972818063572033e-01
1.252023010339606834e+01 9.199987857458462592e-01
1.252046284480792870e+01 9.200002896310671696e-01
1.252069558621978906e+01 9.200017934620261517e-01
1.252092832763164765e+01 9.200032972387292007e-01
1.252116106904350801e+01 9.200048009611826449e-01
1.252139381045536659e+01 9.200063046293925906e-01
1.252162655186722695e+01 9.200078082433650328e-01
1.252185929327908731e+01 9.200093118031064110e-01
1.252209203469094589e+01 9.200108153086226093e-01
1.252232477610280625e+01 9.200123187599199559e-01
1.252255751751466661e+01 9.200138221570046682e-01
1.252279025892652520e+01 9.200153254998827412e-01
1.252302300033838556e+01 9.200168287885603924e-01
1.252325574175024414e+01 9.200183320230438389e-01
1.252348848316210450e+01 9.200198352033392979e-01
1.252372122457396486e+01 9.200213383294528757e-01
1.252395396598582344e+01 9.200228414013907896e-01
1.252418670739768380e+01 9.200243444191592568e-01
1.252441944880954416e+01 9.200258473827642725e-01
1.252465219022140275e+01 9.200273502922122759e-01
1.252488493163326311e+01 9.200288531475092624e-01
1.252511767304512169e+01 9.200303559486615601e-01
1.252535041445698205e+01 9.200318586956752753e-01
1.252558315586884241e+01 9.200333613885567363e-01
1.252581589728070099e+01 9.200348640273119383e-01
1.252604863869256135e+01 9.200363666119472095e-01
1.252628138010442171e+01 9.200378691424686561e-01
1.252651412151628030e+01 9.200393716188827176e-01
1.252674686292814066e+01 9.200408740411953890e-01
1.252697960433999924e+01 9.200423764094128876e-01
1.252721234575185960e+01 9.200438787235414306e-01
1.252744508716371996e+01 9.200453809835874575e-01
1.252767782857557854e+01 9.200468831895568522e-01
1.252791056998743890e+01 9.200483853414560542e-01
1.252814331139929926e+01 9.200498874392912807e-01
1.252837605281115785e+01 9.200513894830686379e-01
1.252860879422301821e+01 9.200528914727943430e-01
1.252884153563487679e+01 9.200543934084748354e-01
1.252907427704673715e+01 9.200558952901161103e-01
1.252930701845859751e+01 9.200573971177246069e-01
1.252953975987045609e+01 9.200588988913063204e-01
1.252977250128231645e+01 9.200604006108678012e-01
1.253000524269417681e+01 9.200619022764150445e-01
1.253023798410603540e+01 9.200634038879542675e-01
1.253047072551789576e+01 9.200649054454920206e-01
1.253070346692975434e+01 9.200664069490341879e-01
1.253093620834161470e+01 9.200679083985873197e-01
1.253116894975347506e+01 9.200694097941574112e-01
1.253140169116533365e+01 9.200709111357509018e-01
1.253163443257719400e+01 9.200724124233740087e-01
1.253186717398905436e+01 9.200739136570329491e-01
1.253209991540091295e+01 9.200754148367340512e-01
1.253233265681277331e+01 9.200769159624835325e-01
1.253256539822463189e+01 9.200784170342876100e-01
1.253279813963649225e+01 9.200799180521527232e-01
1.253303088104835261e+01 9.200814190160849781e-01
1.253326362246021120e+01 9.200829199260907032e-01
1.253349636387207156e+01 9.200844207821762266e-01
1.253372910528393191e+01 9.200859215843478767e-01
1.253396184669579050e+01 9.200874223326116486e-01
1.253419458810765086e+01 9.200889230269742036e-01
1.253442732951950944e+01 9.200904236674415371e-01
1.253466007093136980e+01 9.200919242540200882e-01
1.253489281234323016e+01 9.200934247867160742e-01
1.253512555375508875e+01 9.200949252655359345e-01
1.253535829516694911e+01 9.200964256904857752e-01
1.253559103657880947e+01 9.200979260615720356e-01
1.253582377799066805e+01 9.200994263788009331e-01
1.253605651940252841e+01 9.201009266421787958e-01
1.253628926081438699e+01 9.201024268517119520e-01
1.253652200222624735e+01 9.201039270074067300e-01
1.253675474363810771e+01 9.201054271092693471e-01
1.253698748504996630e+01 9.201069271573062425e-01
1.253722022646182666e+01 9.201084271515236335e-01
1.253745296787368702e+01 9.201099270919278483e-01
1.253768570928554560e+01 9.201114269785252153e-01
1.253791845069740596e+01 9.201129268113221737e-01
1.253815119210926454e+01 9.201144265903248298e-01
1.253838393352112490e+01 9.201159263155397339e-01
1.253861667493298526e+01 9.201174259869731031e-01
1.253884941634484385e+01 9.201189256046312659e-01
1.253908215775670421e+01 9.201204251685205504e-01
1.253931489916856457e+01 9.201219246786472850e-01
1.253954764058042315e+01 9.201234241350179088e-01
1.253978038199228351e+01 9.201249235376386393e-01
1.254001312340414209e+01 9.201264228865159156e-01
1.254024586481600245e+01 9.201279221816560661e-01
1.254047860622786281e+01 9.201294214230654189e-01
1.254071134763972140e+01 9.201309206107503025e-01
1.254094408905158176e+01 9.201324197447171560e-01
1.254117683046344212e+01 9.201339188249721968e-01
1.254140957187530070e+01 9.201354178515218640e-01
1.254164231328716106e+01 9.201369168243725971e-01
1.254187505469901964e+01 9.201384157435306133e-01
1.254210779611088000e+01 9.201399146090024628e-01
1.254234053752274036e+01 9.201414134207942519e-01
1.254257327893459895e+01 9.201429121789125309e-01
1.254280602034645931e+01 9.201444108833637392e-01
1.254303876175831967e+01 9.201459095341540939e-01
1.254327150317017825e+01 9.201474081312900344e-01
1.254350424458203861e+01 9.201489066747779999e-01
1.254373698599389719e+01 9.201504051646242077e-01
1.254396972740575755e+01 9.201519036008352082e-01
1.254420246881761791e+01 9.201534019834173295e-01
1.254443521022947650e+01 9.201549003123770110e-01
1.254466795164133686e+01 9.201563985877204699e-01
1.254490069305319722e+01 9.201578968094543676e-01
1.254513343446505580e+01 9.201593949775849213e-01
1.254536617587691616e+01 9.201608930921185703e-01
1.254559891728877474e+01 9.201623911530616429e-01
1.254583165870063510e+01 9.201638891604206894e-01
1.254606440011249546e+01 9.201653871142020380e-01
1.254629714152435405e+01 9.201668850144121281e-01
1.254652988293621441e+01 9.201683828610573990e-01
1.254676262434807477e+01 9.201698806541440678e-01
1.254699536575993335e+01 9.201713783936787960e-01
1.254722810717179371e+01 9.201728760796679119e-01
1.254746084858365229e+01 9.201743737121178546e-01
1.254769358999551265e+01 9.201758712910349525e-01
1.254792633140737301e+01 9.201773688164257559e-01
1.254815907281923160e+01 9.201788662882965930e-01
1.254839181423109196e+01 9.201803637066540142e-01
1.254862455564295232e+01 9.201818610715042368e-01
1.254885729705481090e+01 9.201833583828539220e-01
1.254909003846667126e+01 9.201848556407095092e-01
1.254932277987852984e+01 9.201863528450772156e-01
1.254955552129039020e+01 9.201878499959637026e-01
1.254978826270225056e+01 9.201893470933752983e-01
1.255002100411410915e+01 9.201908441373185532e-01
1.255025374552596951e+01 9.201923411277997955e-01
1.255048648693782987e+01 9.201938380648254645e-01
1.255071922834968845e+01 9.201953349484022215e-01
1.255095196976154881e+01 9.201968317785362839e-01
1.255118471117340739e+01 9.201983285552342018e-01
1.255141745258526775e+01 9.201998252785025256e-01
1.255165019399712811e+01 9.202013219483475837e-01
1.255188293540898670e+01 9.202028185647759262e-01
1.255211567682084706e+01 9.202043151277939925e-01
1.255234841823270742e+01 9.202058116374082219e-01
1.255258115964456600e+01 9.202073080936251648e-01
1.255281390105642636e+01 9.202088044964512603e-01
1.255304664246828494e+01 9.202103008458929478e-01
1.255327938388014530e+01 9.202117971419567777e-01
1.255351212529200566e+01 9.202132933846491891e-01
1.255374486670386425e+01 9.202147895739766215e-01
1.255397760811572461e+01 9.202162857099456250e-01
1.255421034952758497e+01 9.202177817925628611e-01
1.255444309093944355e+01 9.202192778218349911e-01
1.255467583235130391e+01 9.202207737977684543e-01
1.255490857376316249e+01 9.202222697203695789e-01
1.255514131517502285e+01 9.202237655896449153e-01
1.255537405658688321e+01 9.202252614056006808e-01
1.255560679799874180e+01 9.202267571682435365e-01
1.255583953941060216e+01 9.202282528775795889e-01
1.255607228082246252e+01 9.202297485336154992e-01
1.255630502223432110e+01 9.202312441363575957e-01
1.255653776364618146e+01 9.202327396858123176e-01
1.255677050505804004e+01 9.202342351819861044e-01
1.255700324646990040e+01 9.202357306248852842e-01
1.255723598788176076e+01 9.202372260145164073e-01
1.255746872929361935e+01 9.202387213508858022e-01
1.255770147070547971e+01 9.202402166339999079e-01
1.255793421211734007e+01 9.202417118638652749e-01
1.255816695352919865e+01 9.202432070404882314e-01
1.255839969494105901e+01 9.202447021638753277e-01
1.255863243635291759e+01 9.202461972340328922e-01
1.255886517776477795e+01 9.202476922509674750e-01
1.255909791917663831e+01 9.202491872146855156e-01
1.255933066058849690e+01 9.202506821251934532e-01
1.255956340200035726e+01 9.202521769824977271e-01
1.255979614341221762e+01 9.202536717866047766e-01
1.256002888482407620e+01 9.202551665375211520e-01
1.256026162623593656e+01 9.202566612352532927e-01
1.256049436764779514e+01 9.202581558798076378e-01
1.256072710905965550e+01 9.202596504711906267e-01
1.256095985047151586e+01 9.202611450094089207e-01
1.256119259188337445e+01 9.202626394944687371e-01
1.256142533329523481e+01 9.202641339263767373e-01
1.256165807470709517e+01 9.202656283051393604e-01
1.256189081611895375e+01 9.202671226307631569e-01
1.256212355753081411e+01 9.202686169032545660e-01
1.256235629894267269e+01 9.202701111226200270e-01
1.256258904035453305e+01 9.202716052888662013e-01
1.256282178176639341e+01 9.202730994019994171e-01
1.256305452317825200e+01 9.202745934620262247e-01
1.256328726459011236e+01 9.202760874689531745e-01
1.256352000600197272e+01 9.202775814227868167e-01
1.256375274741383130e+01 9.202790753235335908e-01
1.256398548882569166e+01 9.202805691712000469e-01
1.256421823023755024e+01 9.202820629657927354e-01
1.256445097164941060e+01 9.202835567073180956e-01
1.256468371306127096e+01 9.202850503957827888e-01
1.256491645447312955e+01 9.202865440311931433e-01
1.256514919588498991e+01 9.202880376135558205e-01
1.256538193729685027e+01 9.202895311428774816e-01
1.256561467870870885e+01 9.202910246191643440e-01
1.256584742012056921e+01 9.202925180424232909e-01
1.256608016153242779e+01 9.202940114126606508e-01
